,time,corr_flux,pca_flux,psf_flux,flux_err,time_flag,sector
849,1511.0139807856353,914.1086488395339,913.2510370060292,9395.503530196158,1.4600282531183708,0,7
850,1511.034814252718,914.2671674013914,914.6381879649865,9375.436654652822,1.4661672816000086,0,7
851,1511.0556477213436,915.2715656990655,915.1192049144696,9393.218437183928,1.4619412452632308,0,7
852,1511.0764811914028,915.2150503343062,915.173266809057,9365.107353917472,1.4601100151236877,0,7
853,1511.0973146627564,912.3174048856647,910.4677450239259,9388.4235339614,1.4594335957103484,0,7
854,1511.118148135236,913.5652214870674,912.8276722240503,9388.259799876314,1.4593763113068008,0,7
855,1511.1389816086464,912.9492637902216,912.6184662727105,9382.883198585783,1.4604961991184473,0,7
856,1511.1598150827685,914.9583873217312,913.9953266879618,9382.14970497006,1.459342476003561,0,7
857,1511.1806485573654,913.5059317589092,911.9205388798318,9378.290871297266,1.4589144582086482,0,7
858,1511.2014820321833,912.7061539110447,912.07087212517,9375.341650923032,1.4588008346810575,0,7
859,1511.2223155069605,916.2257005282322,915.7669616637088,9379.041171223138,1.4601769353473537,0,7
860,1511.2431489814262,914.6930625016926,912.9128401523055,9386.158527106789,1.4623262214169426,0,7
861,1511.2639824553082,912.7525658080863,911.2591460291171,9377.21773083141,1.4599997916174219,0,7
862,1511.2848159283399,913.8473430096758,911.5633357047241,9387.5512038877,1.4591107951525188,0,7
863,1511.3056494002594,914.8276590166947,914.9959974703804,9404.095414998787,1.4608979557019408,0,7
864,1511.3264828708193,913.1131633090184,910.9948535407791,9405.915871699895,1.4592702435463785,0,7
865,1511.3473163397855,914.6528370458782,914.3583541084774,9404.208171212404,1.4644350837355629,0,7
866,1511.3681498069484,911.554396023157,911.4670121620077,9403.13023942745,1.4615342106513314,0,7
867,1511.3889832721186,913.8229668524464,914.0050830748526,9404.037752548644,1.4600500255227395,0,7
868,1511.409816735137,913.3721674994889,912.5672773999646,9409.738846654624,1.45976540014739,0,7
869,1511.4306501958713,913.3838984657546,914.2903220814122,9406.513959457661,1.459832511514682,0,7
870,1511.4514836542246,913.0096571717725,912.8266209506626,9404.036780313103,1.4612780310485294,0,7
871,1511.472317110133,914.8722066443273,915.1896408864251,9403.632982342739,1.4606121682573479,0,7
872,1511.4931505635668,912.9989416097823,912.1786112196943,9402.88280669658,1.4628882341312932,0,7
873,1511.5139840145323,912.7080717744323,911.6877933896426,9405.512449157737,1.4605580162222873,0,7
874,1511.5348174630717,914.8722945679742,914.341471152471,9405.265256038052,1.4625008229225318,0,7
875,1511.5556509092614,913.521699126313,913.3286191417772,9405.668029279672,1.4610434070755036,0,7
876,1511.5764843532122,913.0360250043445,912.1727987437313,9404.771440696904,1.46216498764621,0,7
877,1511.597317795064,915.4127289259668,915.1846604745692,9403.359077034367,1.4610624349754076,0,7
878,1511.6181512349885,915.0500434618125,914.5854488582497,9393.53661074893,1.4594734468053268,0,7
879,1511.6389846731831,913.428012117823,912.6150549760202,9398.520278659216,1.4614732141021283,0,7
880,1511.659818109868,910.7819077477325,910.0855441290073,9404.16058818352,1.460291485463884,0,7
881,1511.68065154528,914.2101927264179,914.7423412646518,9371.96119982251,1.461553587398585,0,7
882,1511.7014849796733,912.4184680041633,911.9365076984084,9363.156106375463,1.4586009177712607,0,7
883,1511.7223184133125,912.797894270723,913.2412189375333,9365.676869478597,1.4591449283947693,0,7
884,1511.7431518464675,914.1796796021424,914.6387778929901,9368.330460711093,1.4601280871958486,0,7
885,1511.7639852794102,913.6773928967541,913.2472078928752,9366.36755281618,1.4614503272714103,0,7
886,1511.7848187124068,913.1876918688157,912.9464939111358,9367.851916950627,1.4593905785408743,0,7
887,1511.8056521457202,912.1724455763821,912.2538161561872,9393.15186979192,1.461002047995041,0,7
888,1511.8264855795958,914.5044114420881,916.2953835042662,9399.602535273294,1.4593667195630309,0,7
889,1511.8473190142652,913.9634597108604,913.6184664870353,9385.52243267698,1.4592320907032192,0,7
890,1511.8681524499395,913.0198092402698,912.1852517752978,9371.998294804353,1.4615352834199449,0,7
891,1511.8889858868035,913.822542015713,913.4951836072871,9387.86318916322,1.4594358432885814,0,7
892,1511.9098193250165,914.2288737757134,914.3113483011626,9393.350499422764,1.4592959854603655,0,7
893,1511.930652764706,913.1875832617216,913.5105581610774,9375.756271160724,1.4593753492819819,0,7
894,1511.9514862059686,914.4882447960861,915.7832881439872,9394.444263897123,1.4599987995417032,0,7
895,1511.9723196488667,911.9110081710108,909.7613263834929,9411.072608472567,1.458879851046945,0,7
896,1511.993153093426,912.3089345851973,912.6605783977185,9390.231184742492,1.4590750891689304,0,7
897,1512.013986539637,914.3345619952323,914.3501083990477,9405.082008538788,1.4603614502839375,0,7
898,1512.0348199874563,913.4582694726124,915.2516242864956,9388.803063687888,1.46318143122607,0,7
899,1512.055653436805,912.6529067050567,913.3309204989185,9393.422677609506,1.458708747131459,0,7
900,1512.076486887571,914.4859910418592,915.5775257987004,9403.383210679163,1.462590527326068,0,7
901,1512.0973203396088,914.9973254711232,914.8640800853534,9393.48199283249,1.4597108380767145,0,7
902,1512.118153792747,913.2273714617421,913.1215924934424,9393.896251784212,1.4605098596004171,0,7
903,1512.1389872467876,915.1302140617969,915.7393845568986,9399.448757094486,1.4619027476872475,0,7
904,1512.1598207015084,911.6000661996334,911.2494034849915,9409.81702228788,1.4626298456064182,0,7
905,1512.1806541566712,914.4916288658779,915.7957052498966,9398.811439576964,1.45976007231058,0,7
906,1512.2014876120202,912.9615091272918,913.8090648466452,9418.342777818089,1.4672018407741123,0,7
907,1512.2223210672912,912.9501638899224,914.1845365644234,9404.132297001492,1.4606718575256394,0,7
908,1512.243154522214,914.060849802565,914.4027019641878,9392.294287508663,1.4592441591210994,0,7
909,1512.2639879765175,912.2844483492202,912.3431615370329,9403.502346614416,1.4617100236364406,0,7
910,1512.2848214299345,913.0317872162892,913.4098500031098,9411.074315699176,1.460933054928734,0,7
911,1512.305654882205,913.8177801607313,913.7165797127938,9391.111566798796,1.4603029870221171,0,7
912,1512.3264883330826,913.9197566360343,914.1534710855,9404.784606909681,1.4591774740746675,0,7
913,1512.3473217823373,914.0400058830546,914.3694148124815,9408.339282569495,1.4593438764977393,0,7
914,1512.3681552297608,913.0134989794369,913.8304475797827,9397.087141743048,1.4612189310857238,0,7
915,1512.3889886751685,914.2734995358812,915.4233621037873,9395.970572354663,1.4675084599698494,0,7
916,1512.4098221184036,912.9302523782513,913.0786779757498,9409.71230166628,1.4606761414694007,0,7
917,1512.4306555593394,913.4675824272178,912.867442340616,9411.126087564151,1.4587317964833164,0,7
918,1512.4514889978832,913.7377865417354,913.2102400302532,9413.492036573884,1.460044973711572,0,7
919,1512.4723224339743,915.6316180755257,916.0795146568108,9405.404941548202,1.460603448852348,0,7
920,1512.493155867589,914.7292281298626,914.2644137469035,9408.658118336763,1.4616171218844578,0,7
921,1512.5139892987374,914.5347048634767,913.5488272998587,9408.374564421618,1.4601639718845343,0,7
922,1512.5348227274674,914.822132772514,916.0001850376199,9410.361046327864,1.459724698057425,0,7
923,1512.5556561538588,914.9091760042897,915.3361767409557,9404.2661256409,1.459661763027842,0,7
924,1512.5764895780267,912.7311112131979,912.9488466694936,9407.410408909333,1.4584438540227982,0,7
925,1512.597323000116,913.2585853185857,913.1879778438963,9397.445231086915,1.4590853027879658,0,7
926,1512.6181564203016,912.6007678484144,911.7794511189983,9401.2135621139,1.4610652243239755,0,7
927,1512.6389898387824,914.0320036430107,914.5369012463167,9413.062977700276,1.4648546075503721,0,7
928,1512.6598232557828,912.5142908279562,912.4688836613858,9403.58128177909,1.463313572309941,0,7
929,1512.6806566715438,913.6339948670858,913.349858026137,9403.603208762162,1.4591306394626549,0,7
930,1512.7014900863178,911.851038391335,912.0067083426782,9396.947910078525,1.4582547578985026,0,7
931,1512.7223235003714,911.9523123130873,911.8625763174894,9391.274478066287,1.464524224953557,0,7
932,1512.7431569139767,913.9276824482598,913.6254867593657,9401.94967548796,1.4592189343070308,0,7
933,1512.763990327402,913.2087483107575,913.3509214296358,9390.457555955427,1.4622002002610528,0,7
934,1512.7848237409169,912.2322012106017,913.5348287077647,9400.41377428937,1.459347539702096,0,7
935,1512.8056571547795,913.3533685483657,914.9657896452093,9400.94659050344,1.4599958099436228,0,7
936,1512.8264905692356,911.3666109095267,911.4136608856793,9397.117307829996,1.459802914466919,0,7
937,1512.8473239845125,912.2056475611423,912.2887651439555,9399.593447530642,1.459515559817034,0,7
938,1512.8681574008192,912.6428827128315,913.3178685631254,9404.334741626695,1.4597942578277212,0,7
939,1512.8889908183369,916.0469147797631,916.5668688525794,9396.889820874403,1.4600697165931433,0,7
940,1512.9098242372218,913.0779954146589,913.5756637127912,9383.020328494555,1.4633603406758315,0,7
941,1512.9306576575962,913.0827640679831,913.3123319544118,9394.657262715282,1.4596851896269025,0,7
942,1512.951491079553,912.421311901455,911.6513219432999,9393.336620550293,1.4609081456876691,0,7
943,1512.9723245031496,912.792921251046,912.9344790533266,9386.480135809814,1.4599217387929662,0,7
944,1512.9931579284075,913.9324920491141,914.3360348948617,9401.438655134958,1.4600297880310278,0,7
945,1513.0139913553126,914.842540898912,916.2296710271346,9405.399732755517,1.4609195003515205,0,7
946,1513.0348247838167,914.8465579004948,916.1157471908792,9391.864905970175,1.4603654949293912,0,7
947,1513.0556582138354,913.4494308284632,914.7228342553482,9393.644228085195,1.4605791792809124,0,7
948,1513.076491645253,914.413656757006,915.6059787808523,9395.563926513243,1.4589295136751028,0,7
949,1513.0973250779216,912.9372482009151,913.3258076079012,9394.38669115303,1.459379978485554,0,7
950,1513.1181585116653,914.0838803043913,914.9202584129912,9391.755609277054,1.459491863998576,0,7
951,1513.1389919462817,913.556561525948,914.852193510292,9387.95649785202,1.460443944293863,0,7
952,1513.1598253815482,914.3089485768025,915.0702956826678,9383.494493393186,1.4603584977110036,0,7
953,1513.1806588172217,912.3199577366296,913.6818374037969,9398.479756305853,1.4581195735174413,0,7
954,1513.201492253047,913.1235222169286,913.4086700572257,9387.682223404285,1.4622844837440743,0,7
955,1513.222325688758,914.1033513040095,913.5981863887638,9397.168672515692,1.4593691232330044,0,7
956,1513.243159124085,912.9575931893348,915.3760496220399,9396.50914316999,1.4672830738122262,0,7
957,1513.2639925587555,913.1042500419295,914.0725187252419,9398.937075741274,1.4607658691559564,0,7
958,1513.284825992504,912.7489800387419,913.8626069414375,9394.305018431116,1.4600752562926937,0,7
959,1513.3056594250722,915.1076792010808,915.9916881905461,9391.766689750571,1.4601757156223243,4096,7
960,1513.3264928562148,912.0153219322293,913.2980015605893,9411.29543430481,1.465657718007484,0,7
961,1513.3473262857067,913.1910390696826,913.4691415051235,9397.267314582554,1.4674229083429315,0,7
962,1513.3681597133398,914.6277505978534,915.8952969735905,9405.262776372056,1.4607751075878603,0,7
963,1513.3889931389335,912.1324606271364,912.7338262370388,9397.965782032194,1.4588557832680684,0,7
964,1513.409826562336,914.5042558149996,915.9326154465704,9395.724882748655,1.4604369027190376,0,7
965,1513.430659983424,914.1979456550729,916.3696578752887,9388.384682329595,1.4602760541570705,0,7
966,1513.451493402109,915.4111584164629,916.2448691496603,9401.648177424522,1.4604887281729557,0,7
967,1513.472326818336,912.9815392582714,912.6591155760931,9401.431355427409,1.4589948901926777,128,7
968,1513.493160232084,913.7821342096757,914.7202791473935,9397.994989603898,1.4592987283893133,0,7
969,1513.51399364337,914.1251912440438,914.4646075530067,9405.926916274964,1.45976282169499,0,7
970,1513.5348270522445,913.3894596901283,913.6933597997266,9407.178556378616,1.4608496071373502,0,7
971,1513.5556604587925,912.7859222924906,913.4003230477373,9401.149157977316,1.461760256631346,0,7
972,1513.5764938631344,914.7155102921386,915.0894613046244,9405.764250060867,1.4606598042978656,0,7
973,1513.5973272654178,913.5168337214265,913.6064717200005,9407.455881224352,1.4590205912791785,0,7
974,1513.6181606658224,913.9651420110822,915.2029947226129,9394.536953035995,1.4607063279411245,0,7
975,1513.6389940645488,914.342810108612,915.9100757010625,9401.333299490087,1.4603773418775123,0,7
976,1513.6598274618243,913.1901619192322,914.1218184062071,9394.389419296502,1.459474085779803,0,7
977,1513.6806608578906,913.8326025222843,915.2537786731887,9392.607908027685,1.4595312541588952,0,7
978,1513.7014942530054,914.9085444480554,915.5004207986481,9399.913861297198,1.460591579299235,0,7
979,1513.7223276474347,914.415337305217,916.014423552514,9402.117287188456,1.458803998553984,0,7
980,1513.7431610414487,913.2853068978524,914.0332227614795,9403.750112639826,1.4584876982660961,0,7
981,1513.7639944353184,912.8377918744679,914.621662666182,9408.245997756214,1.4631082883514082,0,7
982,1513.7848278293106,912.9987655493092,913.7936096930717,9417.811269018215,1.459132291201949,0,7
983,1513.805661223683,913.7630620496617,915.3962434313522,9402.943603626316,1.4600101991589678,0,7
984,1513.8264946186785,912.5609911124966,913.0818812433422,9396.506694415297,1.461693328751799,0,7
985,1513.8473280145229,912.2792313231092,911.6775838376477,9408.19531379242,1.4614833455362422,0,7
986,1513.8681614114212,913.6503377218063,913.8295720697757,9409.497134482068,1.4590679870732095,0,7
987,1513.8889948095527,913.9130114616128,914.7122148290842,9398.319405777795,1.4644193028933248,0,7
988,1513.9098282090677,913.1470851524157,913.3270486527293,9406.321268031561,1.4597419314361118,0,7
989,1513.9306616100866,914.0494663911721,914.8734602762138,9406.45552155435,1.4604113071106066,0,7
990,1513.951495012696,912.3388711878811,913.9320206024429,9411.28912130047,1.4593534002063,0,7
991,1513.9723284169497,911.3049181728311,911.8246609777945,9405.383589589681,1.45996033779468,0,7
992,1513.9931618228627,912.2700061151237,912.113999025178,9404.909041106197,1.4589217834871056,0,7
993,1514.0139952304185,913.6295505529429,915.0810204138721,9400.55814087661,1.4592986203812388,0,7
994,1514.0348286395638,914.0718104174265,913.2998603811029,9395.085706668875,1.4634210418716558,0,7
995,1514.0556620502095,912.7363893864755,912.579656922037,9406.532585047938,1.4621389840717336,0,7
996,1514.076495462236,915.0803515595411,915.7832728906847,9399.659673092085,1.4629327384421158,0,7
997,1514.0973288754908,913.8820938121019,913.981665677603,9403.901212847442,1.462887932382215,0,7
998,1514.1181622897948,1110.800210194654,1038.8026600612343,8545.850173007128,1.5089360129936267,164,7
999,1514.138995704943,911.1240629423272,912.1793929351081,9385.568643871475,1.4597608172370757,0,7
1000,1514.1598291207088,914.417030864469,915.8897218647745,9395.088854587526,1.4634709755340407,0,7
1001,1514.1806625368486,913.5082702143962,913.9528811047193,9392.380047033752,1.4592420398244688,0,7
1002,1514.201495953105,913.8449212221618,914.6465135680731,9400.79012806204,1.4602513182926442,0,7
1003,1514.2223293692118,914.7926655474748,914.8657143437835,9403.662023105733,1.4593524866943928,0,7
1004,1514.2431627848966,914.1661099585801,913.7289803969987,9404.675381310239,1.4614663601654487,0,7
1005,1514.263996199891,912.0632979994205,912.4389665242765,9393.368917007869,1.4599214356174632,0,7
1006,1514.2848296139273,914.944829247455,915.122014821951,9371.963931680955,1.4616479478292583,0,7
1007,1514.3056630267492,913.3844632336194,915.0320003727662,9392.285709903545,1.4606235600756732,0,7
1008,1514.326496438115,914.8283467570741,916.5222595298917,9378.676801400845,1.4603703022405816,0,7
1009,1514.3473298477998,914.9612912040475,915.59432639504,9376.558421811775,1.4651926013471663,0,7
1010,1514.3681632556006,913.9352541048178,915.8473684891901,9392.477901159536,1.4589649257509225,0,7
1011,1514.3889966613401,915.6344254218291,916.8238670918644,9393.570456847952,1.4621168397851954,4096,7
1012,1514.4098300648693,912.9498475917867,912.5911298452894,9396.905495653205,1.461726791674702,0,7
1013,1514.43066346607,912.8849084086615,913.920976106189,9381.776329348459,1.4604646374485892,0,7
1014,1514.4514968648575,914.3034797008386,914.5936884179881,9372.78794587514,1.4615969294497981,0,7
1015,1514.4723302611815,914.2223158641855,913.9832402686166,9377.141404846316,1.4596134659549864,0,7
1016,1514.4931636550266,914.2442257171889,914.8033787747452,9387.603673196802,1.459593053187019,0,7
1017,1514.5139970464134,915.1080878446114,914.3146912227888,9382.390564865955,1.4604473663501667,0,7
1018,1514.534830435397,914.7858524920529,914.9850955209733,9386.799810118746,1.461620226577995,0,7
1019,1514.5556638220683,915.6580607329054,916.27343002374,9384.198724006263,1.4620837301155216,0,7
1020,1514.5764972065492,913.2240213431048,914.3995850724302,9367.613171379602,1.4623550927117794,0,7
1021,1514.5973305889938,912.7758706930927,912.3132891241556,9375.59453493341,1.4602294999594683,0,7
1022,1514.6181639695826,913.5437403319279,914.2251325909878,9378.005236770956,1.4598355562311816,0,7
1023,1514.6389973485223,914.7808608488538,914.2504915745325,9383.572297983776,1.4598593114807157,0,7
1024,1514.6598307260415,916.2899222733472,917.8480754686883,9371.586016520941,1.4602550996337988,0,7
1025,1514.6806641023838,914.0833859400459,914.203310590227,9389.180420965155,1.461680152425863,0,7
1026,1514.7014974778072,913.7318656654546,914.8137441996614,9405.969123409992,1.4595851687841992,0,7
1027,1514.7223308525795,915.0382076674825,914.0360658453434,9390.086310383022,1.4623002036736725,0,7
1028,1514.7431642269726,914.7157392884196,914.8845226777457,9386.302070928914,1.4625783239097891,0,7
1029,1514.7639976012558,915.3223806978149,916.0758560856239,9388.31244037609,1.4612238398137298,0,7
1030,1514.784830975696,913.0013082968197,914.7395905696034,9387.559137360699,1.4601719206886654,0,7
1031,1514.8056643505472,913.7870263110896,915.5083554251199,9381.052211661203,1.4615519454919965,0,7
1032,1514.8264977260526,913.9858028568975,914.905758190419,9390.81543987431,1.460347024170876,0,7
1033,1514.8473311024345,912.8232565256709,914.4626408433262,9381.26058069402,1.459247012945144,0,7
1034,1514.8681644798944,911.9794226937688,910.9286276765902,9402.989750021645,1.4589331719373562,0,7
1035,1514.8889978586083,912.3949201458072,912.4102474550783,9406.839419389556,1.4618978767377182,0,7
1036,1514.9098312387225,912.4429303315761,912.6723545102302,9402.517774164608,1.4597207024072136,0,7
1037,1514.9306646203527,912.4836913093469,912.6238846592744,9409.015355509344,1.4595349541154234,0,7
1038,1514.9514980035824,914.1933122759119,914.9330262427793,9392.483620016419,1.4674917892110289,0,7
1039,1514.9723313884595,915.5013044215165,916.1433128342719,9406.980677472864,1.4598678787543322,0,7
1040,1514.9931647749963,914.3089451781914,913.1521569184453,9398.074331584561,1.4632231815765284,0,7
1041,1515.0139981631692,912.9308632820176,913.2491911039684,9398.242955196522,1.4701078790300695,0,7
1042,1515.0348315529209,911.5518808572567,909.9088150285103,9399.849767111555,1.4595665855830213,0,7
1043,1515.0556649441605,912.014883334475,912.4876580430326,9393.629930029205,1.458594982324443,0,7
1044,1515.0764983367606,912.1611713915099,911.6162262221526,9394.261884104348,1.461223690225786,0,7
1045,1515.0973317305654,914.2594004547436,913.8746754861493,9411.916177478797,1.4598378975781312,0,7
1046,1515.118165125395,914.3191832021121,913.4598552963068,9405.131115098851,1.4653267536916763,0,7
1047,1515.1389985210396,913.5616459306004,914.6509567400237,9416.25994653029,1.4637300786873266,0,7
1048,1515.1598319172704,913.2238908924219,912.2506970124862,9417.100850654575,1.4602349978255822,0,7
1049,1515.1806653138417,913.1651781775975,912.8658420111175,9405.5191693578,1.4613340442152702,0,7
1050,1515.2014987104947,914.8758434112519,915.6540058272892,9405.739370571948,1.461805358865276,0,7
1051,1515.222332106961,913.7873547956954,913.8082866969478,9413.946839432017,1.4608720918778042,0,7
1052,1515.2431655029707,914.7103771773342,913.5575808642191,9406.050684138985,1.4601077086738894,0,7
1053,1515.2639988982528,914.7867554972363,914.539410524256,9418.955841000516,1.4607907236713877,0,7
1054,1515.2848322925427,914.2015257636025,913.8274669138804,9412.920523382201,1.4606572685376642,0,7
1055,1515.3056656855858,913.5209311626991,913.0462687189676,9408.708340195722,1.46077256925614,0,7
1056,1515.3264990771409,913.8962209910748,912.7464920319159,9406.111061468751,1.4597764466019345,0,7
1057,1515.3473324669865,914.4463926685816,914.7911713913957,9408.888086044752,1.4597729077786126,0,7
1058,1515.3681658549224,915.0965677345179,915.7176127606207,9401.152834772442,1.4619125820318115,0,7
1059,1515.3889992407762,913.663341436835,914.5273363258156,9394.644546158872,1.461557641436284,0,7
1060,1515.4098326244016,911.7822573682768,912.5499541882622,9402.802573471845,1.4593651909869967,0,7
1061,1515.4306660056852,914.5268440319277,913.8028228664613,9400.393884194735,1.461881886031293,0,7
1062,1515.4514993845453,913.1350894625414,911.4605346091992,9401.716954403622,1.4644996236203107,0,7
1063,1515.4723327609388,914.0157725370303,913.6282368388023,9397.415347650014,1.4608361562848073,0,7
1064,1515.4931661348537,913.4732803508372,914.5076220076725,9399.135933129686,1.4615553928261211,0,7
1065,1515.513999506314,914.1013937767616,914.1461287929477,9416.151648895779,1.461168284689115,0,7
1066,1515.5348328753819,913.3570793636057,912.9230559065699,9411.23114453723,1.45953892703879,0,7
1067,1515.5556662421498,913.9033043071205,913.3400166553457,9410.821997459108,1.4602552453772526,128,7
1068,1515.576499606746,914.3403534131991,912.9342125541133,9407.034488697916,1.4604659491238934,0,7
1069,1515.5973329693275,913.7954962723325,912.7349008319616,9416.151694101143,1.4596526661188496,0,7
1070,1515.6181663300788,913.4654671147716,913.1977925512139,9417.53450273558,1.4596553748545866,0,7
1071,1515.6389996892099,915.1692207264635,915.2925735511897,9399.933567271066,1.4605684372647005,0,7
1072,1515.6598330469496,915.5507381541087,914.7352919955486,9407.895098009447,1.4610951755546666,0,7
1073,1515.680666403545,914.8948518961648,914.6274504760815,9407.87221363785,1.4598181936688406,0,7
1074,1515.7014997592569,914.6949820677796,914.938167891026,9398.386889211664,1.459583447823687,0,7
1075,1515.7223331143534,912.7137396207198,910.8932070491541,9402.548024808744,1.459594095902796,0,7
1076,1515.7431664691042,912.5730262638708,911.6359919474093,9387.93174933483,1.4614939804587521,0,7
1077,1515.763999823781,913.8759115593167,913.2803508434208,9393.069509515619,1.4639504932167446,0,7
1078,1515.7848331786472,913.8696670377597,913.7011248074216,9391.461380680379,1.4629639973797162,0,7
1079,1515.8056665339577,913.7863608852529,913.9361750127489,9389.590524715839,1.461830842010928,0,7
1080,1515.826499889952,913.8959106949669,914.9571580558511,9388.05000557423,1.4613228022758364,0,7
1081,1515.8473332468507,912.9240900734136,912.5428009658654,9394.764460037986,1.462721608417807,0,7
1082,1515.86816660485,914.5615868670386,913.5873554145774,9390.91948524284,1.459276206767338,0,7
1083,1515.888999964125,913.5624615574017,912.2836434975203,9396.36429445292,1.4605699865899144,0,7
1084,1515.9098333248166,913.3408455905973,913.7737241052816,9398.54450538604,1.463770520445391,0,7
1085,1515.930666687037,913.0627095610054,912.2741853674819,9405.897474381938,1.4646075631985067,0,7
1086,1515.9515000508643,912.5857324886878,910.2925288237158,9412.379722759157,1.4648872960656574,4096,7
1087,1515.972333416342,913.2201576535804,913.7025083832104,9418.520908729863,1.4600136740185379,0,7
1088,1515.9931667834785,911.9954036752894,911.2312987786489,9402.931072897238,1.4631189671375435,4096,7
1089,1516.0140001522454,914.3883189436312,914.5855792460573,9408.804073813344,1.4607794786544044,0,7
1090,1516.0348335225813,913.7593080526725,911.996344389278,9416.977767158072,1.461954360876232,0,7
1091,1516.0556668943882,914.1600528037036,913.2813070337304,9425.81387864585,1.459502024202822,0,7
1092,1516.0765002675366,913.8703176549935,912.7883782740414,9410.531017658477,1.459575394705188,0,7
