,time,corr_flux,pca_flux,psf_flux,flux_err,time_flag,sector
956,1489.286993126757,23.134847588388205,23.18614349423008,0.0,0.7630592093511194,0,6
957,1489.3078257773575,23.557959391237425,23.579256742201583,0.0,0.7658037054960535,0,6
958,1489.3286584256198,24.426127131472914,24.37671808675949,0.0,0.7643435322170788,4096,6
959,1489.3494910712907,23.347304705845072,23.370088856207346,0.0,0.7621493760662782,0,6
960,1489.3703237141508,22.767578701625908,22.804931840387386,0.0,0.7625625631587029,0,6
961,1489.3911563540162,24.02013191347665,24.100749034625785,0.0,0.7630044698859259,0,6
962,1489.411988990741,23.62219138384281,23.66964627558866,0.0,0.7633408319182694,0,6
963,1489.4328216242232,24.437067252258082,24.538065385373066,0.0,0.7627597053883107,0,6
964,1489.453654254404,24.21697211773074,24.31280214569702,0.0,0.7622031603366033,0,6
965,1489.4744868812695,24.330675290684372,24.459519665084503,0.0,0.7620722415075868,0,6
966,1489.495319504852,24.416538713034186,24.46096419396191,0.0,0.7638230820448674,0,6
967,1489.5161521252253,23.28016453267577,23.336229884418454,0.0,0.7637382732121659,0,6
968,1489.5369847425093,22.625172745432582,22.665897446428687,0.0,0.762255142325937,0,6
969,1489.557817356863,23.583429123826033,23.651523699665667,0.0,0.7629311718300555,0,6
970,1489.5786499684855,23.469140894373428,23.56747063830839,0.0,0.7651873914423639,0,6
971,1489.5994825776106,23.46066101145961,23.564524402432163,0.0,0.7642062334787819,0,6
972,1489.6203151845014,24.432987013567086,24.564697187702077,0.0,0.7643303337365489,4096,6
973,1489.641147789449,23.984214919130295,24.07253733874001,0.0,0.7625759681004435,0,6
974,1489.661980392767,23.531274404705954,23.595142421399107,0.0,0.7653929494970647,0,6
975,1489.6828129947814,23.666598061251463,23.78329012711812,0.0,0.7620763086197171,0,6
976,1489.7036455958332,22.906901010352215,23.0305488688271,0.0,0.7632147550170238,0,6
977,1489.7244781962645,23.27702799181316,23.380248127662362,0.0,0.763413173242671,0,6
978,1489.745310796418,23.979758336262808,24.143235724557456,0.0,0.7638271008172806,0,6
979,1489.7661433966282,23.383317179773808,23.491823792853523,0.0,0.7628243663197747,0,6
980,1489.7869759972164,24.153223967108396,24.21919470716321,0.0,0.7658350520137172,0,6
981,1489.8078085984855,22.902775283854105,22.92969096152675,0.0,0.7618573576188666,0,6
982,1489.8286412007183,23.407585792501923,23.44951505186014,0.0,0.7633845186216309,0,6
983,1489.8494738041622,22.64110400063169,22.69378966854838,0.0,0.7624635820603348,0,6
984,1489.870306409037,23.028934979893535,22.937388966080906,0.0,0.761693494329156,0,6
985,1489.8911390155247,23.492904819286792,23.58690172453904,0.0,0.7635248145047429,0,6
986,1489.9119716237674,23.097556708088604,23.167457214853297,0.0,0.7621097050465192,0,6
987,1489.9328042338643,23.79306492322373,23.836884427655825,0.0,0.7619164821544286,0,6
988,1489.9536368458714,24.918051302902033,24.969952439512944,0.0,0.7624900825043134,0,6
989,1489.9744694597996,22.862994819558665,22.905673615055356,0.0,0.7621148277881478,0,6
990,1489.9953020756159,23.139798354502517,23.252480367035364,0.0,0.7621162160060942,0,6
991,1490.01613469324,23.929001327388736,23.989754471526073,0.0,0.7620380026021647,0,6
992,1490.036967312552,23.97771602981305,23.931382692248366,0.0,0.7620877668092918,4096,6
