,time,corr_flux,pca_flux,psf_flux,flux_err,time_flag,sector
740,1341.8908111967287,44.74793031843272,44.86803107916018,0.0,0.5385200424821139,128,1
741,1341.911644516225,43.15361999904188,43.29055161786954,0.0,0.5364085254570923,0,1
742,1341.9324778362597,43.78375548882325,43.918831613590825,0.0,0.5357910901598616,0,1
743,1341.9533111570065,44.02256267736124,44.24636833913339,0.0,0.534425640495228,0,1
744,1341.9741444786139,43.546232701331924,43.67673799555863,0.0,0.5325798751804536,0,1
745,1341.9949778012078,43.93048401102237,44.17375355282315,0.0,0.5320610418955073,0,1
746,1342.015811124885,44.85218099168381,44.84118498918349,0.0,0.5315171719959279,4096,1
747,1342.0366444497156,44.41249576340538,44.51549072379468,0.0,0.5315764069574137,0,1
748,1342.0574777757365,43.99868248519255,43.984837709793055,0.0,0.5319487940544315,0,1
749,1342.0783111029561,42.59522855391451,42.796754849846984,0.0,0.5318896425878609,128,1
750,1342.099144431352,44.585382147495,44.7408511291878,0.0,0.5337336210288356,0,1
751,1342.1199777608706,43.930265606020505,44.08255873232656,0.0,0.5338851423503684,0,1
752,1342.1408110914263,43.50971559701892,43.663153968256225,0.0,0.5338985672761649,0,1
753,1342.1616444229091,44.141018288609,44.31608381753083,0.0,0.533964821737247,0,1
754,1342.1824777551833,31.641188504594197,31.801566707031153,0.0,0.5271543798574605,164,1
755,1342.203311088085,44.671556543511166,44.80842887405195,0.0,0.5338942970141339,160,1
756,1342.224144421431,43.055193728372345,43.10066071710647,0.0,0.532310129307055,0,1
757,1342.2449777550219,43.09694814218933,43.21294953336702,0.0,0.5316495094425848,0,1
758,1342.2658110886427,44.67613497625876,44.80275502939761,0.0,0.5319956707365953,0,1
759,1342.286644422067,43.6527943751998,43.740768420651875,0.0,0.530512775060589,0,1
760,1342.3074777550626,43.17464126416324,43.28232247537567,0.0,0.5294705067427402,0,1
761,1342.3283110873929,44.61307277570903,44.75100826327251,0.0,0.529831408753769,0,1
762,1342.3491444188242,43.442685433046904,43.68448588615851,0.0,0.5282661565358066,0,1
763,1342.3699777491265,43.11216805225603,43.228346681067144,0.0,0.52781417491821,0,1
764,1342.3908110780787,43.98850274369705,44.42117097271278,0.0,0.5287052944799593,128,1
765,1342.411644405475,42.98723435912282,43.066185086375086,0.0,0.528375943510875,0,1
766,1342.4324777311235,44.62009158438381,44.709270285142026,0.0,0.5299742471088306,0,1
767,1342.4533110548527,44.38536044519676,44.44531359513294,0.0,0.5306638260645334,0,1
768,1342.474144376515,44.16553035403328,44.26612581259624,0.0,0.5311226972753138,0,1
769,1342.4949776959872,44.27876427505408,44.325499494721306,0.0,0.5320813602146057,0,1
770,1342.5158110131715,44.04282994185615,44.16803098444783,0.0,0.5326198279857756,0,1
771,1342.536644328002,44.584732114632224,44.742535449092834,0.0,0.533944589043806,0,1
772,1342.557477640443,43.80455804980809,43.91241816797809,0.0,0.5340305378179351,0,1
773,1342.5783109504887,44.65168699818522,44.7681372688708,0.0,0.5354426376436482,0,1
774,1342.5991442581621,44.733052709612814,44.770470410289576,0.0,0.5361898145268869,0,1
775,1342.6199775635216,43.15561686737121,43.242768168867514,0.0,0.5352142887246936,0,1
776,1342.6408108666512,44.61737592626938,44.6349594612048,0.0,0.5358612123027693,0,1
777,1342.661644168205,43.642807402924234,43.678791944101896,0.0,0.5351542451918424,0,1
778,1342.6824774687564,44.64077981426299,44.59269612521746,0.0,0.5355206661920362,0,1
779,1342.703310767928,45.015231925075874,45.04885080691536,0.0,0.5354205683060127,0,1
780,1342.724144065469,44.03924185032349,44.24283641967088,0.0,0.5344678948620892,0,1
781,1342.7449773615813,44.30408126391211,44.34145129022052,0.0,0.5339452309203387,0,1
782,1342.7658106564802,44.19372940261953,44.22161961046953,0.0,0.5337083121062556,128,1
783,1342.7866439503925,44.535444562648024,44.50576626276283,0.0,0.5335540455111154,0,1
784,1342.8074772435518,42.86286291161637,42.7125654588859,0.0,0.5323929412883661,0,1
785,1342.8283105361934,43.80835027711949,43.77379779837334,0.0,0.5329773113823483,0,1
786,1342.8491438285532,43.91102665541675,43.92302560070209,0.0,0.533064827782317,0,1
787,1342.869977120859,44.75616493151676,44.76748628530955,0.0,0.5331714606751756,0,1
788,1342.8908104133304,43.85464076328975,43.88370456270851,0.0,0.5322515079356881,0,1
789,1342.9116437061746,43.463620419521405,43.318949039091166,0.0,0.5312080787499298,0,1
790,1342.932476999582,43.54654109973183,43.50777782813711,0.0,0.5301558502942284,0,1
791,1342.953310293721,43.7527904503781,43.77351813874809,0.0,0.5290081179632333,0,1
792,1342.974143588739,43.388707024829365,43.37460395412893,0.0,0.5273761598023191,0,1
793,1342.994976884757,42.83997551374294,42.90436807477137,0.0,0.526166321994901,0,1
794,1343.0158101818702,43.95938631206217,44.05162764141771,0.0,0.5260830963615022,0,1
795,1343.0366434801426,43.419231974869824,43.48322627459827,0.0,0.5255105828254942,0,1
796,1343.057476779608,42.8352942796572,42.8640835281978,0.0,0.525162161464953,0,1
797,1343.0783100802705,43.15750715268863,43.19740734251855,0.0,0.5258898012242245,0,1
798,1343.0991433821036,43.02276155532888,43.013988407627316,0.0,0.5260204666574357,0,1
799,1343.119976685049,44.8705641957653,44.80202309579725,0.0,0.5276565471780498,0,1
800,1343.1408099890207,44.4323950558984,44.41484497900915,0.0,0.5280915644743978,0,1
801,1343.161643293903,44.2935591418512,44.27220296159095,0.0,0.5284203031055139,0,1
802,1343.1824765995539,44.62708885284886,44.64179866971478,0.0,0.5288072129898149,0,1
803,1343.2033099058112,43.412439815215166,43.34546021010775,0.0,0.5280029838732373,0,1
804,1343.2241432124893,43.63981795285189,43.66553714401459,0.0,0.5278958150629118,0,1
805,1343.2449765193826,43.007808638502304,43.01795089086837,0.0,0.5267496789425241,0,1
806,1343.2658098262777,43.84094247771473,43.880372574000475,0.0,0.5265793381667354,0,1
807,1343.2866431329458,43.31581450081891,43.355952963141156,0.0,0.525493937832159,0,1
808,1343.3074764391547,43.4717908455119,43.51201678660508,0.0,0.5249124215511487,0,1
809,1343.328309744668,43.69342806663853,43.693206165374136,0.0,0.5242816750840247,0,1
810,1343.349143049251,43.65567994146989,43.72796584232932,0.0,0.523865382542913,0,1
811,1343.3699763526754,43.83083924741868,43.872184652849526,0.0,0.5236302063765763,0,1
812,1343.3908096547223,43.39696836585057,43.55474627236552,0.0,0.5236167458470808,0,1
813,1343.4116429551875,43.61149882677958,43.66884005816087,0.0,0.5237732138075566,0,1
814,1343.4324762538808,43.69266200328896,43.68676641896612,0.0,0.5243444556387197,0,1
815,1343.453309550635,43.123764581481474,43.173393517724506,0.0,0.5242055695151643,0,1
816,1343.4741428453028,44.137229653932934,44.13402798759058,0.0,0.525338734046027,0,1
817,1343.4949761377668,43.09132959933631,43.041105941445565,0.0,0.5251127167454439,0,1
818,1343.5158094279334,44.16296552716015,44.18606341339723,0.0,0.5269099111066128,128,1
819,1343.5366427157398,43.043619904791676,43.11327798982702,0.0,0.5269908289219946,0,1
820,1343.5574760011546,43.953150356057314,43.98727946403362,0.0,0.5284435812376325,128,1
821,1343.5783092841743,43.23904781977717,43.3038460767987,0.0,0.5286574213671505,128,1
822,1343.5991425648288,43.16698434384391,43.12006733898381,0.0,0.5295637098613936,0,1
823,1343.6199758431796,43.88869630399711,43.9172561686273,0.0,0.5302170219408965,0,1
824,1343.640809119313,44.62088706654743,44.689927340295114,0.0,0.53120241232516,0,1
825,1343.6616423933456,44.85225692464345,44.89626219134521,0.0,0.5313272560268454,0,1
826,1343.68247566542,44.27790585984463,44.334624008599405,0.0,0.5309059066533339,0,1
827,1343.7033089357035,44.04056766281892,44.01958310156302,0.0,0.530513266604266,0,1
828,1343.7241422043812,44.272009888607556,44.394995204036015,0.0,0.5304865400115041,0,1
829,1343.7449754716586,43.35070566187038,43.358597909989236,0.0,0.5293312202374603,0,1
830,1343.7658087377517,44.120451782384876,44.17924820458387,0.0,0.5298846735853056,0,1
831,1343.7866420028895,43.8409441155081,43.87935566426076,0.0,0.5296598224666834,0,1
832,1343.8074752673058,44.24275773980791,44.22959449560318,0.0,0.5295608115815937,0,1
833,1343.8283085312362,43.98582850410749,43.95957698724168,0.0,0.5296693877552774,0,1
834,1343.849141794913,44.86668413714269,44.9319246860142,0.0,0.5306303955001511,0,1
835,1343.869975058567,44.034733654885876,44.00438676075967,0.0,0.5298272182098308,0,1
836,1343.8908083224148,43.78917838834019,43.79166688595827,0.0,0.5298221838883875,0,1
837,1343.9116415866615,44.171186213248696,44.23565651750339,0.0,0.5294991138530084,0,1
838,1343.932474851495,43.155952012016556,43.24553060755039,0.0,0.5282696542761939,0,1
839,1343.9533081170803,44.035953691595445,44.0790358129971,0.0,0.5279993714785809,0,1
840,1343.9741413835632,43.07643413262263,43.1438658622139,0.0,0.5262583264396673,128,1
841,1343.994974651061,43.37790575573874,43.41477031626749,0.0,0.5258299540029757,0,1
842,1344.0158079196626,44.16965779911048,44.29790601611554,0.0,0.5256795833065459,0,1
843,1344.0366411894302,43.60236748422405,43.657586315606636,0.0,0.5248718110896367,0,1
844,1344.0574744603941,43.289644467970874,43.346012556850475,0.0,0.5243741380777652,0,1
845,1344.0783077325539,43.94700535286604,43.910719675747735,0.0,0.52495588162651,0,1
846,1344.0991410058784,44.49337342692558,44.55737608463954,0.0,0.5253504769680435,0,1
847,1344.1199742803067,43.598285832074005,43.55187818041213,0.0,0.5252577035657657,0,1
848,1344.1408075557474,44.43958692645846,44.415398840541414,0.0,0.5264312195623481,0,1
849,1344.1616408320824,44.498194378733146,44.54754575922566,0.0,0.5266591891706582,0,1
850,1344.1824741091666,42.692621114542504,42.693647919014985,0.0,0.5258279561444439,0,1
851,1344.2033073868338,43.4950871057837,43.554722612865866,0.0,0.5259243972923197,0,1
852,1344.2241406648961,43.01716004147848,43.042475478389036,0.0,0.5252743418607674,0,1
853,1344.2449739431474,43.26463494182581,43.265680797747244,0.0,0.5250386047928908,0,1
854,1344.2658072213706,42.860083132164114,42.89494393008063,0.0,0.5236605553283562,128,1
855,1344.2866404993376,43.16647388169669,43.23507628526578,0.0,0.5225418598573266,128,1
856,1344.3074737768154,43.1099370839108,43.12099532469998,0.0,0.5217089080339214,128,1
857,1344.3283070535658,42.91420200194257,42.95343797955045,0.0,0.5209430785586974,0,1
858,1344.3491403293565,43.632151050035276,43.612965857106786,0.0,0.5208633668505397,0,1
859,1344.36997360396,43.96069403932419,44.02755915529457,0.0,0.5209201803915278,0,1
860,1344.3908068771586,43.2735893573557,43.49406431021051,0.0,0.5205938328988446,0,1
861,1344.4116401487495,43.50638731886731,43.39876936985897,0.0,0.5208991406510723,128,1
862,1344.432473418547,44.019930668556356,43.98209384024914,0.0,0.5219218244504338,128,1
863,1344.453306686385,43.40766084105681,43.47726465544109,0.0,0.5222274971784618,128,1
864,1344.474139952121,44.227595879036734,44.21730029389959,0.0,0.5235454391098676,0,1
865,1344.4949732156385,43.15141238333647,43.20681768890425,0.0,0.5235265115238734,0,1
866,1344.5158064768505,44.20159310501302,44.12999076688497,0.0,0.5252607674346141,0,1
867,1344.5366397356966,43.55279128103649,43.5829315341599,0.0,0.5259239864596548,128,1
868,1344.5574729921482,44.95199497097635,45.01684301316916,0.0,0.5276828805688962,128,1
869,1344.5783062462096,43.613628350210476,43.70981119684785,0.0,0.5277451012211002,128,1
870,1344.599139497912,44.482270941244586,44.47495573096495,0.0,0.5287217397329654,0,1
871,1344.6199727473183,44.06305351782768,44.15162350758057,0.0,0.5289198458120099,0,1
872,1344.640805994522,43.15043218850854,43.096969935307264,0.0,0.5283854615380832,0,1
873,1344.661639239644,43.918232290880745,43.97538108548003,0.0,0.5288636380586558,128,1
874,1344.6824724828293,35.08916388614008,35.284156235237255,0.0,0.5242570752206253,4260,1
875,1344.703305724248,44.764242510348815,44.77556178512051,0.0,0.5285290571875614,160,1
876,1344.7241389640874,44.79727086832748,44.60838749722428,0.0,0.5283775087093506,0,1
877,1344.744972202554,44.2002308117483,44.134048215034916,0.0,0.5277500565328708,0,1
878,1344.7658054398667,44.193699728037515,44.15547409996013,0.0,0.5277908690262268,0,1
879,1344.7866386762546,43.38223604731935,43.34765353123128,0.0,0.5273964467033463,0,1
880,1344.8074719119527,43.88916457575133,43.83277382670648,0.0,0.5277787286627162,0,1
881,1344.828305147197,44.21702295085215,44.215384542079605,0.0,0.528271163374774,0,1
882,1344.8491383822193,43.49059550665073,43.504268081000696,0.0,0.5276333331688388,0,1
883,1344.8699716172468,43.988497847697374,43.92883215036566,0.0,0.5275455795049374,0,1
884,1344.8908048524972,43.325642653299965,43.28490966790189,0.0,0.5270488055483542,0,1
885,1344.9116380881724,44.12331130638283,43.93412443500195,0.0,0.5270365208606226,0,1
886,1344.9324713244566,43.51107269133576,43.364385325817054,0.0,0.5260359477371211,0,1
887,1344.953304561517,43.606613870200384,43.45501601550603,0.0,0.5254850479987804,0,1
888,1344.9741377994906,43.130720091328605,43.09522203915465,0.0,0.524344029358807,0,1
889,1344.9949710384928,43.1634492049957,43.17641357436341,0.0,0.5238147344164932,0,1
890,1345.0158042786104,43.55635379863638,43.59768642236866,0.0,0.5234061559146025,0,1
891,1345.0366375200288,44.35544611396283,44.32097487378683,0.0,0.5236848417597747,0,1
892,1345.0574707627868,44.030832665518204,44.08298402747036,0.0,0.5234664510435395,0,1
893,1345.0783040067504,44.619200090172114,44.62931381092688,0.0,0.5242453788668258,0,1
894,1345.0991372518731,44.20502399380007,44.12741568859748,0.0,0.5242829114418424,0,1
895,1345.119970498089,44.02459761310767,43.96378743218466,0.0,0.5247321700210618,0,1
896,1345.1408037453043,43.28769305333451,43.28012698383717,0.0,0.5245986272715032,0,1
897,1345.1616369933963,42.99393214830957,42.96862064907268,0.0,0.5250519863002816,0,1
898,1345.1824702422184,44.25994637819885,44.07813812555382,0.0,0.5261312886807324,0,1
899,1345.2033034916026,43.98005643793796,43.95824739230727,0.0,0.5259021268657249,0,1
900,1345.2241367413542,43.982966197217124,43.89129266039621,0.0,0.5257021607860533,0,1
901,1345.2449699912684,43.63355999804367,43.643266690797056,0.0,0.5245880747523514,0,1
902,1345.2658032411257,43.60139883832711,43.522179803271214,0.0,0.5239821347720112,0,1
903,1345.2866364906984,43.84905193249778,43.7973520996221,0.0,0.5231116120187405,0,1
904,1345.307469739751,42.906682175846335,42.87353617655388,0.0,0.5215971606870249,0,1
905,1345.3283029880458,44.64757422493943,44.5918421345567,0.0,0.522216654202806,0,1
906,1345.3491362353514,43.54817696724152,43.50383387875773,0.0,0.5207791793008377,0,1
907,1345.3699694814418,43.44139435991417,43.40041618351958,0.0,0.5206453238340719,0,1
908,1345.3908027261014,43.63918459148336,43.67346177164482,0.0,0.5208519232929113,0,1
909,1345.4116359691295,43.12021392115406,43.09061503815913,0.0,0.5203938601006282,0,1
910,1345.4324692103394,44.40132085866256,44.335200673017624,0.0,0.5216186436307675,0,1
911,1345.4533024495709,43.551775709857495,43.51089163910233,0.0,0.521416706166696,0,1
912,1345.4741356866846,44.012832414739215,43.95582412082001,0.0,0.5224468621470327,0,1
913,1345.4949689215694,44.11648119529346,44.19242392074244,0.0,0.5233900276406387,0,1
914,1345.5158021541392,44.30207856568823,44.28913239601918,0.0,0.5241601567276012,0,1
915,1345.5366353843376,44.400209917401234,44.35925896732706,0.0,0.5253401097400789,0,1
916,1345.5574686121413,43.84334877083378,43.71685722367458,0.0,0.5260867219143354,0,1
917,1345.5783018375566,44.36009887041582,44.357334535913004,0.0,0.5272132005515345,0,1
918,1345.5991350606228,43.67891315263365,43.6338190840292,0.0,0.5274672187092737,0,1
919,1345.6199682814047,44.751569553468734,44.706229005225424,0.0,0.528654038940287,0,1
920,1345.6408014999977,44.33793509162048,44.27081998798867,0.0,0.5284034536663217,0,1
921,1345.6616347165282,44.503616960252295,44.42205911398423,0.0,0.5284928835017073,0,1
922,1345.6824679311435,44.82007110397699,44.71412744719182,0.0,0.5284378428714662,0,1
923,1345.703301144017,43.768287308564204,43.68835967272974,0.0,0.5276747335958764,0,1
924,1345.724134355338,43.58434670881991,43.566606992164175,0.0,0.5271185076012734,0,1
925,1345.7449675653145,44.388002786104686,44.30962880529185,0.0,0.5275012169728998,0,1
926,1345.765800774168,43.783014358702616,43.72547951562364,0.0,0.5271037367941401,0,1
927,1345.7866339821292,44.64537217632066,44.57498695469641,0.0,0.527745298869754,0,1
928,1345.8074671894321,44.197956697146225,44.18629570975454,0.0,0.5276282637937341,0,1
929,1345.8283003963104,44.78606080501565,44.78205306398188,0.0,0.5282538155329014,0,1
930,1345.8491336029988,44.75522826588316,44.647714039061235,0.0,0.5280913246298189,0,1
931,1345.8699668097238,44.258115149139556,44.16230118621712,0.0,0.527558403126672,0,1
932,1345.8908000167005,43.58792727982666,43.550778452972985,0.0,0.5269717140397167,0,1
933,1345.911633224128,43.54335219781751,43.49596977982937,0.0,0.5265674528573849,0,1
934,1345.9324664321887,43.863457243748506,43.768482984368916,0.0,0.5262180463871255,0,1
935,1345.9532996410433,44.19146529533246,44.125826360358424,0.0,0.5260889595477555,0,1
936,1345.9741328508308,43.34248564689727,43.36380139056502,0.0,0.524942738952546,0,1
937,1345.9949660616614,44.32180410337823,44.25163387285398,0.0,0.5251498042684025,0,1
938,1346.0157992736172,43.32447374413171,43.26489307071386,0.0,0.5242650905541943,0,1
939,1346.0366324867505,43.77042166571838,43.71175390418851,0.0,0.5243891562686829,0,1
940,1346.0574657010845,43.85831364750169,43.72712725667499,0.0,0.5242939674775435,0,1
941,1346.0782989166132,43.74342171713608,43.68008896005909,0.0,0.5243218765357099,0,1
942,1346.0991321332945,44.504826735449036,44.429270123796286,0.0,0.5254726275012569,0,1
943,1346.1199653510585,44.2141099862215,44.174959879110126,0.0,0.525920742286993,0,1
944,1346.140798569808,44.02291199234891,43.9965060775439,0.0,0.52629027928311,0,1
945,1346.161631789419,44.04827330670225,43.96929733327674,0.0,0.5266023298192453,0,1
946,1346.1824650097406,43.96488813335291,44.02891263188812,0.0,0.526692815214004,0,1
947,1346.203298230598,43.9430984939822,43.87215351477135,0.0,0.5268183457356514,0,1
948,1346.2241314517992,43.5075245599409,43.49628337991898,0.0,0.5262437863334192,0,1
949,1346.2449646731375,43.713727728993135,43.66064766962836,0.0,0.5258473534712499,0,1
950,1346.2657978943898,44.03193900064661,43.93467238211095,0.0,0.5251027137324079,0,1
951,1346.286631115327,43.53059604694292,43.43581307674121,0.0,0.5239392196197485,0,1
952,1346.3074643357133,43.49799153295624,43.29836148722496,0.0,0.5230110623418761,0,1
953,1346.3282975553147,43.31617794654291,43.26757629835106,0.0,0.5223401794631067,0,1
954,1346.3491307738973,45.05287786178789,45.03979368490887,0.0,0.5225442124784763,0,1
955,1346.3699639912356,44.028636044660956,43.97757883733951,0.0,0.521485460830301,0,1
956,1346.3907972071177,43.89986883768396,43.8689755563121,0.0,0.5210446564798195,0,1
957,1346.411630421343,44.113286307333695,44.085327341373784,0.0,0.5210995343529248,0,1
958,1346.4324636337305,44.39996691347686,44.38985705309289,0.0,0.5217326141324965,0,1
959,1346.4532968441197,44.552053425400445,44.57456281352853,0.0,0.5219999900348341,0,1
960,1346.4741300523772,42.84632671662933,42.89105672814768,0.0,0.5213980871241196,0,1
961,1346.494963258393,43.93965113684406,43.906470332949105,0.0,0.5226233684420352,0,1
962,1346.5157964620855,42.939600803116235,42.936117479272546,0.0,0.5228280462221234,0,1
963,1346.5366296634033,44.140983132240365,44.130642858365576,0.0,0.524634955855478,0,1
964,1346.5574628623272,43.572055825574765,43.60716273630486,0.0,0.5251782069429877,0,1
965,1346.5782960588676,43.730480983948475,43.72148498770975,0.0,0.5261902520610388,0,1
966,1346.599129253066,44.66013341233801,44.4905717045873,0.0,0.5275544346162476,0,1
967,1346.6199624449907,44.06641322395214,44.04554674374715,0.0,0.527840641597281,0,1
968,1346.6407956347448,44.48893636500764,44.37249596349991,0.0,0.5282410511065836,0,1
969,1346.6616288224543,43.708755796433664,43.602135322564926,0.0,0.5278292787323077,128,1
970,1346.6824620082728,44.715206781155885,44.501890545304384,0.0,0.5283001880021188,128,1
971,1346.703295192372,43.822370094143366,43.64039899969628,0.0,0.527407677625634,0,1
972,1346.724128374948,43.874260332960176,43.81677666293575,0.0,0.5272879253085411,128,1
973,1346.7449615562089,44.285296904288096,44.168440660199416,0.0,0.5271362885597762,0,1
974,1346.7657947363768,44.5651878247943,44.50576602179637,0.0,0.5273070711166343,0,1
975,1346.7866279156842,44.007273954210525,43.832764069486245,0.0,0.527035531287584,0,1
976,1346.807461094365,43.78331890680183,43.700757644633775,0.0,0.5271871404867071,0,1
977,1346.8282942726548,43.82343925341515,43.74252427249308,0.0,0.527483194069922,0,1
978,1346.8491274507849,43.90343711102578,43.887015086961064,0.0,0.5281762369119823,128,1
979,1346.8699606289817,43.11047689576266,43.07453128565545,0.0,0.5275351706752833,0,1
980,1346.8907938074585,43.196858461836456,43.13246717981358,0.0,0.527616359749301,0,1
981,1346.911626986412,43.602311044829456,43.5802082408628,0.0,0.5275935676265745,0,1
982,1346.9324601660223,43.56256919611348,43.49578059908474,0.0,0.5273153650627147,128,1
983,1346.9532933464475,43.710488253213796,43.65518580335711,0.0,0.5268838926042263,0,1
984,1346.9741265278233,43.1279902384239,43.06064720486068,0.0,0.5264359183370921,0,1
985,1346.9949597102548,44.344604705969786,44.2636873461968,0.0,0.5265179844498957,0,1
986,1347.0157928938208,44.33651704156726,44.164668655084284,0.0,0.5260486098734589,0,1
987,1347.036626078572,44.2455975218612,44.107722680823,0.0,0.5258783111993935,0,1
988,1347.0574592645257,44.310090368511986,44.207532376214154,0.0,0.5256656366576846,128,1
989,1347.0782924516695,43.04364328703712,42.96955967904584,0.0,0.5250292105722832,128,1
990,1347.0991256399618,43.43468571003027,43.305084834908875,0.0,0.5254199363728772,0,1
991,1347.1199588293273,44.48485382221315,44.37563725569278,0.0,0.5263322808009747,0,1
992,1347.1407920196636,44.04679844096027,43.89896668465663,0.0,0.5266890523726266,0,1
993,1347.1616252108433,43.496847619378045,43.434289776177685,0.0,0.526686803142575,0,1
994,1347.1824584027147,30.914033080937106,30.813969697240005,0.0,0.5206471126160548,164,1
995,1347.2032915950992,43.10088022093151,43.11911093120505,0.0,0.5270913685750332,160,1
996,1347.2241247878017,44.147987306739545,43.86394373630859,0.0,0.5273083003809319,0,1
997,1347.2449579806132,44.02847069900997,43.90867855067052,0.0,0.5270796644387195,0,1
998,1347.2657911733124,44.5386009447323,44.4896713187658,0.0,0.5266856714508665,0,1
999,1347.2866243656658,43.49924074922441,43.3900353470256,0.0,0.5252261560248944,0,1
1000,1347.3074575574392,43.82601005583671,43.7064133340381,0.0,0.5242523142818583,0,1
1001,1347.328290748397,43.07301724996944,43.045336219059806,0.0,0.522952224908019,128,1
1002,1347.3491239382638,43.24952092557439,43.184357717248346,0.0,0.5222637339110507,0,1
1003,1347.3699571265984,40.53768807288801,40.45280122697144,0.0,0.5199762603952841,4224,1
1004,1347.3907903132324,41.23481833468243,41.22567675730912,0.0,0.5196421655412472,128,1
1005,1347.4116234981868,43.402000437590516,43.32620538691122,0.0,0.5210625017167739,0,1
1006,1347.4324566812816,44.039633243424454,44.003425902781906,0.0,0.5215583205927022,0,1
1007,1347.453289862362,41.61505477063839,41.52963483919703,0.0,0.5201344251193574,128,1
1008,1347.4741230412953,42.81701847832078,42.7500674951463,0.0,0.521144527609292,128,1
1009,1347.4949562179734,42.72893520619298,42.63798757329009,0.0,0.5214290518114598,128,1
1010,1347.5157893923245,44.462471622185014,44.44833426444028,0.0,0.5235253018428573,128,1
1011,1347.5366225642974,44.22993931898074,44.10321270399221,0.0,0.5242845457034491,0,1
1012,1347.5574557338757,43.71230678124447,43.50446990823394,0.0,0.5250445931660368,128,1
1013,1347.5782889010757,44.477866365990764,44.337248369825666,0.0,0.5267716730915859,0,1
1014,1347.599122065942,43.475234098993106,43.25446103253718,0.0,0.5267051645007624,128,1
1015,1347.6199552285493,42.987070922577026,42.932342983340334,0.0,0.5270437305509651,128,1
1016,1347.6407883890015,43.871602540762645,43.71425088197828,0.0,0.5283947678877992,0,1
1017,1347.6616215474296,44.193758026432164,44.065411264980696,0.0,0.5285734744106011,128,1
1018,1347.682454703988,43.160019762877255,42.90469818467116,0.0,0.5275778356862302,128,1
1019,1347.7032878588536,44.146218991399174,44.07185942172953,0.0,0.528357329984388,128,1
1020,1347.7241210122238,43.59430408287191,43.42089899654995,0.0,0.5276828805688962,128,1
1021,1347.74495416431,37.143033899197036,36.95720008072758,0.0,0.5229881834870655,4224,1
1022,1347.765787315333,41.81687556049581,41.75443730871871,0.0,0.5265709901798739,128,1
1023,1347.7866204655281,43.912964355078635,43.802074345235404,0.0,0.528133055947162,0,1
1024,1347.807453615129,43.013397001442804,42.778089892211305,0.0,0.5280050299451845,128,1
1025,1347.8282867643686,44.56677132936233,44.499829535721254,0.0,0.5298464972498775,128,1
1026,1347.8491199134833,44.571268271687316,44.354770596458366,0.0,0.5304152016445923,0,1
1027,1347.8699530626934,43.57293995098263,43.3584249126918,0.0,0.5301652520469773,0,1
1028,1347.89078621221,43.571166637756036,43.405208585843354,0.0,0.5306894907722516,0,1
1029,1347.911619362231,43.72251208798702,43.530622919269724,0.0,0.530759893868686,0,1
1030,1347.9324525129323,43.3552995350931,43.31523653482214,0.0,0.5302837504302604,128,1
1031,1347.953285664468,43.84211401715459,43.68250370804077,0.0,0.5305349502492859,0,1
1032,1347.974118816971,44.60020294376224,44.481708137059144,0.0,0.5304552613061712,0,1
1033,1347.9949519705444,43.8910684480091,43.588244757508164,0.0,0.5296584157920264,0,1
1034,1348.0157851252611,35.03823021974412,35.04827331787656,0.0,0.5235036694280568,4224,1
1035,1348.0366182811688,35.12342066680235,35.0145533414932,0.0,0.5232067453556195,4224,1
1036,1348.0574514382809,32.295414894001766,32.52558051055513,0.0,0.5214420830082731,4224,1
1037,1348.078284596579,33.62881673068708,33.697487874021924,0.0,0.5219299470220009,128,1
1038,1348.0991177560197,42.01997526662088,42.21391254919663,0.0,0.5273888321432604,128,1
1039,1348.1199509165233,42.8667565606675,42.84193926368854,0.0,0.5280155847283186,128,1
1040,1348.140784077985,44.00403210053317,43.94329165163674,0.0,0.5287467377925008,128,1
1041,1348.161617240272,44.014404454621506,43.83031565413682,0.0,0.5290058926775141,128,1
1042,1348.182450403228,43.15423261537697,43.144168224472786,0.0,0.5287039698186389,128,1
1043,1348.2032835666755,43.60362567276416,43.504990916500525,0.0,0.5292134518353921,128,1
1044,1348.2241167304169,40.89403236654615,40.75508686647613,0.0,0.5269414850961389,128,1
1045,1348.244949894239,40.412733752077884,40.417653042801334,0.0,0.5261204836754195,128,1
1046,1348.2657830579192,39.92502914082723,40.271782824478514,0.0,0.5254604902931264,128,1
1047,1348.286616221226,37.59202800165636,37.54653015360666,0.0,0.5225252914011405,128,1
1048,1348.307449383922,37.48863225387974,37.19708197573391,0.0,0.5214480269548093,128,1
1049,1348.3282825457745,42.914179012203036,43.00126705471394,0.0,0.5238580722199276,128,1
1050,1348.3491157065507,41.43308530816817,41.34432183727248,0.0,0.5216718472456116,128,1
1051,1348.3699488660295,43.0940306369942,42.86067835015062,0.0,0.5219383406889847,128,1
1052,1348.3907820239995,43.037547903399904,42.98869681066578,0.0,0.5219391829032202,128,1
1053,1348.4116151802655,44.29586082015502,44.18831255119192,0.0,0.5223577807542105,0,1
1054,1348.432448334653,42.986769867213376,42.94183159241073,0.0,0.5212828857696244,128,1
1055,1348.453281487009,34.4399158258715,34.345637093748415,0.0,0.5156294649104227,4224,1
1056,1348.4741146372014,35.34751978402273,35.78187086440786,0.0,0.5170090912180066,4224,1
1057,1348.4949477851326,44.617981628592474,44.61887474464058,0.0,0.5234983608107239,128,1
